detention_facility_code,detention_facility_name,state,date,daily_pop,midnight_pop
MILHOLD,Milwaukee Holdroom,WI,2014-11-19,3,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-20,4,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-21,4,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-22,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-23,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-24,1,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-25,2,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-26,1,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-27,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-28,2,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-29,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-11-30,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-02,1,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-03,4,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-04,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-05,4,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-08,1,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-09,2,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-10,3,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-11,6,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-12,2,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-15,2,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-16,5,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-17,6,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-18,1,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-19,5,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-20,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-21,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-22,1,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-23,2,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-24,3,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-27,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-28,0,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-29,3,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-30,5,0
MILHOLD,Milwaukee Holdroom,WI,2014-12-31,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-02,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-04,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-05,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-07,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-08,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-09,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-11,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-12,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-14,11,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-15,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-16,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-17,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-18,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-19,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-20,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-21,7,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-22,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-23,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-24,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-26,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-27,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-28,6,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-29,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-30,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-01-31,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-02,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-03,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-04,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-05,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-06,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-08,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-09,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-10,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-11,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-12,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-13,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-15,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-16,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-17,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-18,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-19,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-20,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-21,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-22,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-23,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-24,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-25,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-27,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-02-28,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-01,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-02,8,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-03,7,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-04,6,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-05,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-06,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-08,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-09,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-11,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-12,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-13,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-15,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-16,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-17,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-18,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-19,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-20,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-21,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-22,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-23,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-24,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-25,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-26,6,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-27,7,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-28,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-29,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-30,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-03-31,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-01,8,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-02,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-04,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-05,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-07,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-08,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-09,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-11,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-12,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-13,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-14,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-15,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-16,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-17,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-18,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-19,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-20,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-21,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-22,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-23,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-24,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-27,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-28,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-29,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-04-30,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-01,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-02,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-04,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-05,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-06,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-07,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-08,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-09,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-11,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-12,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-13,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-15,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-16,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-17,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-18,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-19,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-20,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-21,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-22,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-23,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-24,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-26,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-27,9,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-28,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-29,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-30,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-05-31,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-01,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-02,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-03,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-04,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-05,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-08,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-09,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-10,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-11,7,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-12,7,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-15,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-16,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-17,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-18,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-19,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-20,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-21,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-22,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-23,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-24,8,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-25,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-26,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-27,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-28,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-29,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-06-30,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-01,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-02,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-04,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-05,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-08,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-09,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-10,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-11,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-12,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-14,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-15,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-16,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-17,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-18,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-19,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-20,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-21,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-22,8,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-23,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-24,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-27,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-28,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-29,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-30,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-07-31,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-02,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-03,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-04,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-05,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-06,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-07,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-08,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-09,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-10,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-11,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-12,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-13,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-14,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-15,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-16,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-17,6,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-18,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-19,7,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-20,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-21,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-22,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-23,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-24,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-25,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-26,6,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-27,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-28,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-29,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-30,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-08-31,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-02,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-03,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-04,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-05,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-08,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-09,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-11,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-12,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-14,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-15,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-16,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-17,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-18,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-19,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-20,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-21,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-22,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-23,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-24,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-25,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-27,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-28,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-29,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-09-30,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-01,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-02,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-04,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-05,6,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-06,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-07,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-08,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-09,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-11,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-12,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-13,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-14,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-15,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-16,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-17,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-18,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-19,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-20,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-21,8,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-22,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-23,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-24,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-26,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-27,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-28,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-29,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-30,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-10-31,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-02,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-04,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-05,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-06,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-08,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-09,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-10,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-11,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-12,10,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-15,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-16,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-17,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-18,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-19,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-20,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-21,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-22,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-23,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-24,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-25,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-27,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-28,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-29,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-11-30,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-02,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-03,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-04,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-05,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-06,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-07,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-08,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-09,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-11,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-12,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-13,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-14,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-15,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-16,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-17,1,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-18,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-19,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-20,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-21,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-22,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-23,5,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-24,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-25,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-26,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-27,0,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-28,2,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-29,3,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-30,4,0
MILHOLD,Milwaukee Holdroom,WI,2015-12-31,1,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-01,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-02,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-03,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-04,2,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-05,1,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-06,3,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-07,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-08,2,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-09,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-10,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-11,1,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-12,10,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-13,9,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-14,0,0
MILHOLD,Milwaukee Holdroom,WI,2016-01-15,2,0
